psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P2025072408CB,116.4,67.95238095238095,2.7554055994257,2025-09-29 15:12:49.695871,"""purpose=calibration;celling_parameter=199;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.064857621440536,2025-09-29 15:12:49.706310,"""purpose=calibration;celling_parameter=199;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:12:49.711245,"""purpose=calibration;celling_parameter=199;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:12:49.714457,"""purpose=calibration;celling_parameter=199;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:12:49.717430,"""purpose=calibration;celling_parameter=199;author=Yumin"""
P202508119E7D,2.6,2.6,1.0522613065326634,2025-09-29 15:12:49.724362,"""purpose=calibration;celling_parameter=199;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.067001675041876,2025-09-29 15:12:49.729566,"""purpose=calibration;celling_parameter=199;author=Yumin"""
P202507041AFF,8.8,8.8,1.176,2025-09-29 15:12:49.737698,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507046A44,3.6,3.6,1.072,2025-09-29 15:12:49.745579,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:12:49.748676,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.0504,2025-09-29 15:12:49.755895,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507075FAD,2.5,2.5,1.05,2025-09-29 15:12:49.762381,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507086502,3.25,3.25,1.065,2025-09-29 15:12:49.767663,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250708740B,43.0,20.0,1.584,2025-09-29 15:12:49.792394,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250708B5F0,2.0,2.0,1.04,2025-09-29 15:12:49.797246,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025070901E3,1.0,1.0,1.02,2025-09-29 15:12:49.801178,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507093825,3.4,3.4,1.068,2025-09-29 15:12:49.808568,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:12:49.811629,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025070959FC,1.0,1.0,1.02,2025-09-29 15:12:49.815927,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025070965A7,2.0,2.0,1.04,2025-09-29 15:12:49.820471,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.0266666666666666,2025-09-29 15:12:49.825546,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507102E70,0.75,0.75,1.015,2025-09-29 15:12:49.830999,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:12:49.835355,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507109373,3.6,3.6,1.072,2025-09-29 15:12:49.842645,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507109627,10.5,10.5,1.21,2025-09-29 15:12:49.848588,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250710DD9E,5.25,5.25,1.105,2025-09-29 15:12:49.854233,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:12:49.857657,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250710E92D,1.25,1.25,1.025,2025-09-29 15:12:49.863276,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.098,2025-09-29 15:12:49.870684,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0066666666666666,2025-09-29 15:12:49.875927,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.0133333333333334,2025-09-29 15:12:49.880785,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250711FD39,20.2,12.2,1.308,2025-09-29 15:12:49.891694,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507154E91,216.6,131.82608695652175,4.314713043478261,2025-09-29 15:12:49.914619,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:12:49.917601,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,3.5155826086956523,2025-09-29 15:12:49.945226,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250716BB5E,205.2,81.68,3.62176,2025-09-29 15:12:49.972439,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250716BE86,31.6,7.9,1.3476000000000001,2025-09-29 15:12:49.991070,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507178C27,194.4,84.18181818181819,3.565381818181818,2025-09-29 15:12:50.013019,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.1340571428571429,2025-09-29 15:12:50.034768,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.1371272727272728,2025-09-29 15:12:50.055058,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507213ACA,125.2,63.6,2.7648,2025-09-29 15:12:50.075504,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507217086,91.0,40.17391304347826,2.210086956521739,2025-09-29 15:12:50.097880,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025072176E5,56.0,26.5,1.766,2025-09-29 15:12:50.120076,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:12:50.123504,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,2.402921739130435,2025-09-29 15:12:50.145957,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250722BAB6,86.2,49.3125,2.2813499999999998,2025-09-29 15:12:50.163938,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250722D67F,132.0,57.0,2.74,2025-09-29 15:12:50.185038,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:12:50.188991,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,2.7466285714285714,2025-09-29 15:12:50.210387,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.0645333333333333,2025-09-29 15:12:50.220356,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:12:50.225307,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:12:50.228262,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:12:50.231185,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202508119E7D,2.6,2.6,1.052,2025-09-29 15:12:50.237456,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.0666666666666667,2025-09-29 15:12:50.243217,"""purpose=calibration;celling_parameter=200;author=Yumin"""
P202507041AFF,8.8,8.8,1.1751243781094527,2025-09-29 15:12:50.251390,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507046A44,3.6,3.6,1.0716417910447762,2025-09-29 15:12:50.258567,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:12:50.261645,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.0501492537313433,2025-09-29 15:12:50.268761,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507075FAD,2.5,2.5,1.0497512437810945,2025-09-29 15:12:50.275192,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507086502,3.25,3.25,1.064676616915423,2025-09-29 15:12:50.280662,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250708740B,43.0,20.0,1.581094527363184,2025-09-29 15:12:50.304774,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250708B5F0,2.0,2.0,1.0398009950248757,2025-09-29 15:12:50.310064,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025070901E3,1.0,1.0,1.0199004975124377,2025-09-29 15:12:50.314023,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507093825,3.4,3.4,1.0676616915422885,2025-09-29 15:12:50.320966,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:12:50.324411,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025070959FC,1.0,1.0,1.0199004975124377,2025-09-29 15:12:50.328331,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025070965A7,2.0,2.0,1.0398009950248757,2025-09-29 15:12:50.333311,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.0265339966832505,2025-09-29 15:12:50.338247,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507102E70,0.75,0.75,1.0149253731343284,2025-09-29 15:12:50.344613,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:12:50.348748,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507109373,3.6,3.6,1.0716417910447762,2025-09-29 15:12:50.355173,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507109627,10.5,10.5,1.208955223880597,2025-09-29 15:12:50.361445,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250710DD9E,5.25,5.25,1.1044776119402986,2025-09-29 15:12:50.367182,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:12:50.370116,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250710E92D,1.25,1.25,1.0248756218905473,2025-09-29 15:12:50.376278,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.0975124378109453,2025-09-29 15:12:50.383768,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0066334991708126,2025-09-29 15:12:50.388467,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.0132669983416251,2025-09-29 15:12:50.394159,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250711FD39,20.2,12.2,1.3064676616915423,2025-09-29 15:12:50.405130,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507154E91,216.6,131.82608695652175,4.298221933809215,2025-09-29 15:12:50.429510,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:12:50.432534,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,3.503067272333982,2025-09-29 15:12:50.456411,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250716BB5E,205.2,81.68,3.608716417910448,2025-09-29 15:12:50.481072,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250716BE86,31.6,7.9,1.3458706467661692,2025-09-29 15:12:50.499292,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507178C27,194.4,84.18181818181819,3.5526187245590233,2025-09-29 15:12:50.520954,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.1333901918976546,2025-09-29 15:12:50.541276,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.1364450474898236,2025-09-29 15:12:50.562181,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507213ACA,125.2,63.6,2.7560199004975123,2025-09-29 15:12:50.582503,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507217086,91.0,40.17391304347826,2.2040666234047155,2025-09-29 15:12:50.605065,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025072176E5,56.0,26.5,1.762189054726368,2025-09-29 15:12:50.626680,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:12:50.629743,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,2.395942028985507,2025-09-29 15:12:50.654002,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250722BAB6,86.2,49.3125,2.274975124378109,2025-09-29 15:12:50.672004,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250722D67F,132.0,57.0,2.731343283582089,2025-09-29 15:12:50.693905,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:12:50.697875,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,2.737938877043355,2025-09-29 15:12:50.719881,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.064212271973466,2025-09-29 15:12:50.730398,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:12:50.735269,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:12:50.738465,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:12:50.742260,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202508119E7D,2.6,2.6,1.0517412935323383,2025-09-29 15:12:50.748571,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.066334991708126,2025-09-29 15:12:50.753605,"""purpose=calibration;celling_parameter=201;author=Yumin"""
P202507041AFF,8.8,8.8,1.1742574257425742,2025-09-29 15:12:50.761974,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507046A44,3.6,3.6,1.0712871287128714,2025-09-29 15:12:50.768721,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:12:50.771683,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.04990099009901,2025-09-29 15:12:50.779142,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507075FAD,2.5,2.5,1.0495049504950495,2025-09-29 15:12:50.784819,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507086502,3.25,3.25,1.0643564356435644,2025-09-29 15:12:50.790416,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250708740B,43.0,20.0,1.5782178217821783,2025-09-29 15:12:50.814672,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250708B5F0,2.0,2.0,1.0396039603960396,2025-09-29 15:12:50.819522,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P2025070901E3,1.0,1.0,1.0198019801980198,2025-09-29 15:12:50.824278,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507093825,3.4,3.4,1.0673267326732674,2025-09-29 15:12:50.831072,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:12:50.834000,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P2025070959FC,1.0,1.0,1.0198019801980198,2025-09-29 15:12:50.837797,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P2025070965A7,2.0,2.0,1.0396039603960396,2025-09-29 15:12:50.842638,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.0264026402640265,2025-09-29 15:12:50.847478,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507102E70,0.75,0.75,1.0148514851485149,2025-09-29 15:12:50.852863,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:12:50.856950,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507109373,3.6,3.6,1.0712871287128714,2025-09-29 15:12:50.863549,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507109627,10.5,10.5,1.2079207920792079,2025-09-29 15:12:50.869202,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250710DD9E,5.25,5.25,1.103960396039604,2025-09-29 15:12:50.875718,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:12:50.878801,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250710E92D,1.25,1.25,1.0247524752475248,2025-09-29 15:12:50.884372,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.0970297029702971,2025-09-29 15:12:50.892491,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0066006600660067,2025-09-29 15:12:50.897311,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.0132013201320131,2025-09-29 15:12:50.902076,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250711FD39,20.2,12.2,1.304950495049505,2025-09-29 15:12:50.913843,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507154E91,216.6,131.82608695652175,4.281894102453724,2025-09-29 15:12:50.936808,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:12:50.940199,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,3.490675850193715,2025-09-29 15:12:50.963928,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250716BB5E,205.2,81.68,3.59580198019802,2025-09-29 15:12:50.989449,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250716BE86,31.6,7.9,1.3441584158415842,2025-09-29 15:12:51.007496,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507178C27,194.4,84.18181818181819,3.53998199819982,2025-09-29 15:12:51.030115,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.1327298444130127,2025-09-29 15:12:51.049900,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.1357695769576959,2025-09-29 15:12:51.070951,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507213ACA,125.2,63.6,2.7473267326732675,2025-09-29 15:12:51.090990,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P202507217086,91.0,40.17391304347826,2.1981058975462764,2025-09-29 15:12:51.113513,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P2025072176E5,56.0,26.5,1.7584158415841582,2025-09-29 15:12:51.135090,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:12:51.138168,"""purpose=calibration;celling_parameter=202;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,2.389031424881619,2025-09-29 15:12:51.162317,"""purpose=calibration;celling_parameter=202;author=Yumin"""
